date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2023-06-09,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-10,ACPI-23,2024-01-09,3.497735029219984,3.5,3.5,-0.0024921252403165162,4.366815028777003,1.841205874593452
2023-06-10,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-11,ACPI-23,2024-01-09,3.482487649024235,3.5,3.5,-0.019005819403219104,4.384009159209839,1.8743498912738574
2023-06-11,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-12,ACPI-23,2024-01-09,3.4892549561260973,3.5,2.5,-0.011536532352448977,4.27409603322612,1.8877674250851217
2023-06-12,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-13,ACPI-23,2024-01-09,3.5421508687208445,3.5,3.5,0.05066550463700264,5.526180361447626,1.6866209824217986
2023-06-13,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-14,ACPI-23,2024-01-09,3.500800659008416,3.5,3.5,9.935457424417936e-4,6.00759793009809,1.6575743068746596
2023-06-14,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-15,ACPI-23,2024-01-09,3.3843985538146795,3.5,2.5,-0.13642091149613075,6.4009420807092,1.6335441784645888
2023-06-15,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-16,ACPI-23,2024-01-09,3.391127116672371,3.5,2.5,-0.12911712653223154,6.291353986885889,1.6323565428012945
2023-06-16,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-17,ACPI-23,2024-01-09,3.3670454163445065,3.5,2.5,-0.15662650602409656,6.905207769435199,1.623800823047063
2023-06-17,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-18,ACPI-23,2024-01-09,3.3575074126282036,3.5,2.5,-0.16496440730423984,6.899522899626467,1.6231727497263202
2023-06-18,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-19,ACPI-23,2024-01-09,3.3311227515298927,3.5,2.5,-0.19835463422577962,7.058559661161741,1.5857584103281352
2023-06-19,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-20,ACPI-23,2024-01-09,3.32,3.5,2.5,-0.20930232558139447,7.269646904302787,1.6025999999999998
2023-06-20,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-21,ACPI-23,2024-01-09,3.389115746288223,3.5,2.5,-0.12833423476047995,6.1526815135317126,1.6506256254089924
2023-06-21,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-22,ACPI-23,2024-01-09,3.3619373946318016,3.5,2.5,-0.1597152161912154,6.616621528470292,1.6308638340161883
2023-06-22,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-23,ACPI-23,2024-01-09,3.4431971214416786,3.5,2.5,-0.062153803229722145,4.832593170291447,1.771231087897145
2023-06-23,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-24,ACPI-23,2024-01-09,3.402468476905098,3.5,2.5,-0.10623474498673408,5.037585898109787,1.8053729345774505
2023-06-24,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-25,ACPI-23,2024-01-09,3.4015851026846637,3.5,2.5,-0.10623474498673353,4.971131060519988,1.821637837887151
2023-06-25,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-26,ACPI-23,2024-01-09,3.3996894218289704,3.5,2.5,-0.10829590353608114,4.985478356044744,1.8226958431790248
2023-06-26,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-27,ACPI-23,2024-01-09,3.395301553265384,3.5,2.5,-0.11101390835770718,4.788746883977795,1.884544335092646
2023-06-27,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-28,ACPI-23,2024-01-09,3.4084967117413556,3.5,2.5,-0.09733682107530367,4.798938162008759,1.8832460862189615
2023-06-28,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-29,ACPI-23,2024-01-09,3.394769453460861,3.5,2.5,-0.11276982029976806,5.019552835439816,1.8924648666919002
2023-06-29,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-06-30,ACPI-23,2024-01-09,3.3330869520994777,3.5,2.5,-0.1894028491777493,6.657302941815431,1.7115699149490013
2023-06-30,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-01,ACPI-23,2024-01-09,3.3450692347800883,3.5,2.5,-0.1808160429008621,6.819956326492678,1.6612072086903433
2023-07-01,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-02,ACPI-23,2024-01-09,3.349888005493253,3.5,2.5,-0.17535923511066748,6.779474294653527,1.6665843622712468
2023-07-02,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-03,ACPI-23,2024-01-09,3.349702930824175,3.5,2.5,-0.1753592351106672,6.768975198237666,1.6686112956154378
2023-07-03,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-04,ACPI-23,2024-01-09,3.3326738270209146,3.5,2.5,-0.19512195121951356,6.938009330604693,1.6609505103438045
2023-07-04,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-05,ACPI-23,2024-01-09,3.3474058801371895,3.5,2.5,-0.17547019263649838,6.639900891198167,1.710047046240478
2023-07-05,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-06,ACPI-23,2024-01-09,3.3502800388052556,3.5,2.5,-0.1754701926364987,6.800928664126557,1.6782680864246866
2023-07-06,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-07,ACPI-23,2024-01-09,3.462200273524305,3.5,2.5,-0.043008975316420756,5.2031078797401396,1.7236073255476643
2023-07-07,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-08,ACPI-23,2024-01-09,3.3781137026239074,3.5,2.5,-0.14376300269940354,6.3498992538104435,1.6702326517947454
2023-07-08,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-09,ACPI-23,2024-01-09,3.3891060468714818,3.5,2.5,-0.13056808486772434,6.238606640241125,1.6660788887176865
2023-07-09,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-10,ACPI-23,2024-01-09,3.363181938880534,3.5,2.5,-0.16039726497725146,6.264010653323295,1.657360142635047
2023-07-10,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-11,ACPI-23,2024-01-09,3.3481447086849436,3.5,2.5,-0.17573605353175192,6.287412402934082,1.6596267492082182
2023-07-11,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-12,ACPI-23,2024-01-09,3.2786841001965445,3.5,2.5,-0.26001571437698445,7.286477360736221,1.630013995907739
2023-07-12,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-13,ACPI-23,2024-01-09,3.200656309028965,2.5,2.5,0.8767875507967531,8.291054400264372,1.5949959446563038
2023-07-13,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-14,ACPI-23,2024-01-09,3.1508876637891023,2.5,2.5,0.849485496067144,8.618427829512326,1.5963686785025013
2023-07-14,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-15,ACPI-23,2024-01-09,3.1398079199026627,2.5,2.5,0.8739989688007408,9.432298729279042,1.5329201049970753
2023-07-15,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-16,ACPI-23,2024-01-09,3.113791439571034,2.5,2.5,0.8699783553042388,9.555883174111505,1.535402264602762
2023-07-16,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-17,ACPI-23,2024-01-09,3.072035924463949,2.5,2.5,0.8269329854763001,9.709976084829165,1.5160119724631982
2023-07-17,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-18,ACPI-23,2024-01-09,3.0156926644268625,2.5,2.5,0.8204476277674447,10.581962852799062,1.5522241738960965
2023-07-18,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-19,ACPI-23,2024-01-09,3.0128913042310246,2.5,2.5,0.8450609040030901,10.674800814664575,1.5243824841772116
2023-07-19,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-20,ACPI-23,2024-01-09,3.0154072126111147,2.5,2.5,0.8502689269400633,10.538841490818394,1.5052928615692995
2023-07-20,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-21,ACPI-23,2024-01-09,3.021079237650391,2.5,2.5,0.8529958727667262,10.5657941377794,1.4928902446837382
2023-07-21,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-22,ACPI-23,2024-01-09,3.025157851865186,2.5,2.5,0.8739111269132435,11.132623683349335,1.489732831768868
2023-07-22,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-23,ACPI-23,2024-01-09,3.0549959287313126,2.5,2.5,0.8820192496297867,10.362505879921523,1.5027096385262442
2023-07-23,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-24,ACPI-23,2024-01-09,3.1103870039696386,2.5,2.5,0.9083771323619054,9.854710861048083,1.522544395750278
2023-07-24,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-25,ACPI-23,2024-01-09,3.2087346270764456,2.5,2.5,0.9302945241302156,9.473534106965557,1.503629671065067
2023-07-25,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-26,ACPI-23,2024-01-09,3.2949562905207106,3.5,3.5,-0.273933040638384,9.053921835781804,1.4980052711145777
2023-07-26,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-27,ACPI-23,2024-01-09,3.3100202467713284,3.5,3.5,-0.26421139311133734,9.522657162925265,1.4515509638713655
2023-07-27,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-28,ACPI-23,2024-01-09,3.308060638458784,3.5,3.5,-0.2843902670443507,10.06980279082317,1.4007891491826414
2023-07-28,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-29,ACPI-23,2024-01-09,3.29292109377746,3.5,3.5,-0.3114308224230571,10.589347542184388,1.3438016511263087
2023-07-29,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-30,ACPI-23,2024-01-09,3.2806681380442653,3.5,3.5,-0.31143082242305853,9.990336287523377,1.4206275597318583
2023-07-30,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-07-31,ACPI-23,2024-01-09,3.351598918469384,3.5,3.5,-0.21754296422139455,9.197826453179468,1.4817438736725523
2023-07-31,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-01,ACPI-23,2024-01-09,3.3728525364251856,3.5,3.5,-0.19677305356832342,9.64497945316601,1.390599277944851
2023-08-01,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-02,ACPI-23,2024-01-09,3.331717108981483,3.5,3.5,-0.26622101572396323,10.53952574936421,1.34591623795347
2023-08-02,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-03,ACPI-23,2024-01-09,3.331717108981483,3.5,3.5,-0.26622101572396323,10.53952574936421,1.34591623795347
2023-08-03,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-04,ACPI-23,2024-01-09,3.330993410158489,3.5,3.5,-0.25825266155789384,9.75245948069974,1.4216590695656584
2023-08-04,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-05,ACPI-23,2024-01-09,3.356923085390959,3.5,3.5,-0.21671564642864427,9.334751001985326,1.4160623349764716
2023-08-05,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-06,ACPI-23,2024-01-09,3.3582471275336863,3.5,3.5,-0.21671564642864716,9.435238708822292,1.4031456980170816
2023-08-06,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-07,ACPI-23,2024-01-09,3.3662635814224866,3.5,3.5,-0.2054748182882943,9.370557821271134,1.4093074127850467
2023-08-07,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-08,ACPI-23,2024-01-09,3.3637176927218886,3.5,3.5,-0.2115465820393253,9.485557666920228,1.4167522807979793
2023-08-08,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-09,ACPI-23,2024-01-09,3.387462808588581,3.5,3.5,-0.17833447421410453,9.490437459479358,1.3720672457721623
2023-08-09,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-10,ACPI-23,2024-01-09,3.445866281185918,3.5,3.5,-0.09140528915960153,10.021132887482814,1.3334341205547111
2023-08-10,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-11,ACPI-23,2024-01-09,3.4742455406107724,3.5,3.5,-0.04264198550317438,9.427502364912943,1.3400394909218567
2023-08-11,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-12,ACPI-23,2024-01-09,3.478818481509653,3.5,3.5,-0.03530642147007113,9.56532260253747,1.3295678518410141
2023-08-12,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-13,ACPI-23,2024-01-09,3.4724111767284334,3.5,3.5,-0.0461796594382001,9.664507015165524,1.3313260220971024
2023-08-13,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-14,ACPI-23,2024-01-09,3.4424548880680828,3.5,3.5,-0.09533836584055902,9.892206307538979,1.3236906097549213
2023-08-14,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-15,ACPI-23,2024-01-09,3.4620403371263273,3.5,3.5,-0.061107177779117436,9.357953122524505,1.3440449559482972
2023-08-15,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-16,ACPI-23,2024-01-09,3.513336093774301,3.5,3.5,0.021944217496962397,9.383763329377707,1.320025282293772
2023-08-16,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-17,ACPI-23,2024-01-09,3.4699099906783424,3.5,3.5,-0.05178819875977051,9.94486881252436,1.3355449905572787
2023-08-17,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-18,ACPI-23,2024-01-09,3.5144904713240486,3.5,3.5,0.025057422221953018,9.898236266554276,1.3026969246912266
2023-08-18,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-19,ACPI-23,2024-01-09,3.54017693842518,3.5,3.5,0.06875309269230455,9.43885089221957,1.3144427003641217
2023-08-19,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-20,ACPI-23,2024-01-09,3.54017693842518,3.5,3.5,0.06875309269230455,9.43885089221957,1.3144427003641217
2023-08-20,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-21,ACPI-23,2024-01-09,3.537640315926661,3.5,3.5,0.06636936583673698,9.766774402368506,1.3027854498062394
2023-08-21,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-22,ACPI-23,2024-01-09,3.5221760722776327,3.5,3.5,0.03880174771557351,9.86947440229789,1.2850361857209567
2023-08-22,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-23,ACPI-23,2024-01-09,3.5196216531075937,3.5,3.5,0.033777009321441384,9.63463977791126,1.3257493633635347
2023-08-23,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-24,ACPI-23,2024-01-09,3.513738665142004,3.5,3.5,0.023739928878783515,9.713604050486042,1.3286309870528459
2023-08-24,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-25,ACPI-23,2024-01-09,3.5318467342632425,3.5,3.5,0.055456504435814916,9.699186819021538,1.30218497476463
2023-08-25,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-26,ACPI-23,2024-01-09,3.5412428404792595,3.5,3.5,0.07318658332445686,9.834061411227484,1.2891529780630144
2023-08-26,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-27,ACPI-23,2024-01-09,3.5261030950820524,3.5,3.5,0.04611944892951232,9.920164392954552,1.2885340844095514
2023-08-27,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-28,ACPI-23,2024-01-09,3.5234125302694075,3.5,3.5,0.040724445044873145,9.811575290744742,1.2808346726030184
2023-08-28,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-29,ACPI-23,2024-01-09,3.5234125302694075,3.5,3.5,0.040724445044873145,9.811575290744742,1.2808346726030184
2023-08-29,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-30,ACPI-23,2024-01-09,3.5325929761016255,3.5,3.5,0.05877743377497597,10.081457517444282,1.2802683017212835
2023-08-30,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-08-31,ACPI-23,2024-01-09,3.5136975754576243,3.5,3.5,0.02434401580175555,10.119482464908788,1.2759949164854623
2023-08-31,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-01,ACPI-23,2024-01-09,3.5136975754576243,3.5,3.5,0.02434401580175555,10.119482464908788,1.2759949164854623
2023-09-01,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-02,ACPI-23,2024-01-09,3.5136975754576243,3.5,3.5,0.02434401580175555,10.119482464908788,1.2759949164854623
2023-09-02,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-03,ACPI-23,2024-01-09,3.5136975754576243,3.5,3.5,0.02434401580175555,10.119482464908788,1.2759949164854623
2023-09-03,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-04,ACPI-23,2024-01-09,3.5136975754576243,3.5,3.5,0.02434401580175555,10.119482464908788,1.2759949164854623
2023-09-04,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-05,ACPI-23,2024-01-09,3.539089830980119,3.5,3.5,0.07116332442459863,10.122326260256438,1.2779070145883185
2023-09-05,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-06,ACPI-23,2024-01-09,3.532418243530957,3.5,3.5,0.059595292865903884,10.257051771938285,1.2816850866049572
2023-09-06,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-07,ACPI-23,2024-01-09,3.564254221519603,3.5,3.5,0.12010885310799309,10.250889747657554,1.2514846512716804
2023-09-07,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-08,ACPI-23,2024-01-09,3.592647384486711,3.5,3.5,0.1746044816666305,9.868108395832085,1.26614050278319
2023-09-08,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-09,ACPI-23,2024-01-09,3.592185199791867,3.5,3.5,0.17462261204751667,9.937447790693865,1.2597188358031441
2023-09-09,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-10,ACPI-23,2024-01-09,3.5987146904168394,3.5,3.5,0.18887612753418712,10.07780099977255,1.2331588131699764
2023-09-10,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-11,ACPI-23,2024-01-09,3.601461942884125,3.5,3.5,0.18887612753418567,9.704290114300072,1.2671991641022469
2023-09-11,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-12,ACPI-23,2024-01-09,3.593197728290823,3.5,3.5,0.17975257027704822,10.28046586546591,1.263544752268466
2023-09-12,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-13,ACPI-23,2024-01-09,3.588396170336107,3.5,3.5,0.17975257027704764,11.041333798755351,1.1988712169245466
2023-09-13,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-14,ACPI-23,2024-01-09,3.588396170336107,3.5,3.5,0.17975257027704764,11.041333798755351,1.1988712169245466
2023-09-14,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-15,ACPI-23,2024-01-09,3.6191762895995514,3.5,3.5,0.24963988171254958,11.09935787810568,1.1983272188055203
2023-09-15,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-16,ACPI-23,2024-01-09,3.6191762895995514,3.5,3.5,0.24963988171254958,11.09935787810568,1.1983272188055203
2023-09-16,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-17,ACPI-23,2024-01-09,3.6187733593488365,3.5,3.5,0.2496398817125466,11.150265164783967,1.194323579965942
2023-09-17,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-18,ACPI-23,2024-01-09,3.6412011339563644,3.5,3.5,0.2886837107841754,10.830364774406112,1.1831882378944718
2023-09-18,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-19,ACPI-23,2024-01-09,3.619425239096223,3.5,3.5,0.2555399726006698,11.435915228350499,1.1670877155317034
2023-09-19,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-20,ACPI-23,2024-01-09,3.6061541297611144,3.5,3.5,0.2311129891659979,11.647025129638678,1.1728145246330504
2023-09-20,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-21,ACPI-23,2024-01-09,3.6061541297611144,3.5,3.5,0.2311129891659979,11.647025129638678,1.1728145246330504
2023-09-21,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-22,ACPI-23,2024-01-09,3.6061541297611144,3.5,3.5,0.2311129891659979,11.647025129638678,1.1728145246330504
2023-09-22,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-23,ACPI-23,2024-01-09,3.6065287442639193,3.5,3.5,0.23111298916599562,11.592467515915397,1.1769134420806147
2023-09-23,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-24,ACPI-23,2024-01-09,3.6065287442639193,3.5,3.5,0.23111298916599562,11.592467515915397,1.1769134420806147
2023-09-24,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-25,ACPI-23,2024-01-09,3.6438679714263666,3.5,3.5,0.32494355816223275,11.709824715089397,1.1739166176110505
2023-09-25,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-26,ACPI-23,2024-01-09,3.6438679714263666,3.5,3.5,0.32494355816223275,11.709824715089397,1.1739166176110505
2023-09-26,ACPI-24,2025-01-13,3.590435486179148,3.5,3.5,0.5803882089051416,14.126575263609212,0.3541977176843799
2023-09-27,ACPI-23,2024-01-09,3.671688474605276,3.5,3.5,0.39167613749409597,11.946172269556001,1.123937842615883
