date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2023-09-28,CPI-23SEP,2023-10-12,0.36020408163265305,0.4,0.4,-0.49367088607594983,1.5218077396243297,0.01484485630987089
2023-09-29,CPI-23SEP,2023-10-12,0.37142857142857144,0.4,0.4,-0.4117647058823531,0.5002303757356281,0.009591836734693878
2023-09-30,CPI-23SEP,2023-10-12,0.36632653061224496,0.4,0.30000000000000004,-0.3626373626373634,1.1777439428705474,0.016315077051228657
2023-10-01,CPI-23SEP,2023-10-12,0.3704081632653061,0.4,0.4,-0.37662337662337614,2.0289918908581894,0.014124323198667223
2023-10-02,CPI-23SEP,2023-10-12,0.3622448979591837,0.4,0.4,-0.5522388059701502,2.9120347943167664,0.01214598084131612
2023-10-03,CPI-23SEP,2023-10-12,0.37040816326530623,0.4,0.4,-0.4915254237288129,-0.1749571001893675,0.006165139525197835
2023-10-04,CPI-23SEP,2023-10-12,0.36632653061224496,0.4,0.30000000000000004,-0.5238095238095232,-0.23666777081479795,0.006315077051228655
2023-10-05,CPI-23SEP,2023-10-12,0.363265306122449,0.4,0.4,-0.5624999999999999,0.36043882524207493,0.00742607246980425
2023-10-06,CPI-23SEP,2023-10-12,0.36020408163265305,0.4,0.4,-0.6393442622950816,0.5197289776057592,0.006273427738442317
2023-10-07,CPI-23SEP,2023-10-12,0.36020408163265305,0.4,0.4,-0.6393442622950816,0.5197289776057592,0.006273427738442317
2023-10-08,CPI-23SEP,2023-10-12,0.36020408163265305,0.4,0.4,-0.6393442622950816,0.5197289776057592,0.006273427738442317
2023-10-09,CPI-23SEP,2023-10-12,0.35510204081632657,0.4,0.30000000000000004,-0.6874999999999997,0.6703057406305795,0.006147438567263641
2023-10-10,CPI-23SEP,2023-10-12,0.3346938775510204,0.30000000000000004,0.30000000000000004,0.5862068965517236,0.7597304755212755,0.006959600166597252
2023-10-11,CPI-23SEP,2023-10-12,0.3326530612244899,0.30000000000000004,0.30000000000000004,0.6153846153846154,0.36468674361429265,0.00546438983756768
2023-10-12,CPI-23SEP,2023-10-12,0.34183673469387765,0.30000000000000004,0.30000000000000004,0.6119402985074626,-0.3133301010866645,0.0075354019158683895
2023-10-15,CPI-23OCT,2023-11-14,0.14285714285714285,0.2,0.2,-0.9032258064516128,-0.5872538265306124,0.005714285714285715
2023-10-16,CPI-23OCT,2023-11-14,0.13163265306122449,0.1,0.1,0.5438596491228069,-0.5600502873576443,0.005427946688879635
2023-10-17,CPI-23OCT,2023-11-14,0.1285714285714286,0.1,0.1,0.5000000000000001,-0.3162105468750003,0.00653061224489796
2023-10-18,CPI-23OCT,2023-11-14,0.1336734693877551,0.1,0.2,0.46478873239436624,-0.8433625557384725,0.007743648479800084
2023-10-19,CPI-23OCT,2023-11-14,0.11020408163265306,0.1,0.1,0.16666666666666674,-0.5274878090856814,0.007242815493544358
2023-10-20,CPI-23OCT,2023-11-14,0.11734693877551021,0.1,0.1,0.32075471698113217,-0.2136961346197328,0.006331736776343191
2023-10-21,CPI-23OCT,2023-11-14,0.11224489795918369,0.1,0.1,0.25000000000000006,0.19120315208067007,0.005972511453561018
2023-10-22,CPI-23OCT,2023-11-14,0.11836734693877551,0.1,0.1,0.3461538461538462,-0.15933455448226708,0.006193252811328614
2023-10-23,CPI-23OCT,2023-11-14,0.10306122448979592,0.1,0.1,0.056603773584905724,0.022787567151671517,0.006623281965847565
2023-10-24,CPI-23OCT,2023-11-14,0.11122448979591837,0.1,0.1,0.23404255319148937,0.03684540818772675,0.005486255726780509
2023-10-25,CPI-23OCT,2023-11-14,0.10918367346938776,0.1,0.1,0.2,-0.19615518487860628,0.004915660141607664
2023-10-26,CPI-23OCT,2023-11-14,0.0979591836734694,0.1,0.1,-0.05263157894736839,1.610457840108647,0.004893794252394836
2023-10-27,CPI-23OCT,2023-11-14,0.10408163265306122,0.1,0.1,0.10000000000000005,1.0585536157779405,0.005085381091211996
2023-10-28,CPI-23OCT,2023-11-14,0.10204081632653061,0.1,0.1,0.052631578947368425,0.09472459285443735,0.004077467721782592
2023-10-29,CPI-23OCT,2023-11-14,0.10204081632653061,0.1,0.1,0.052631578947368425,0.09472459285443735,0.004077467721782592
2023-10-30,CPI-23OCT,2023-11-14,0.0989795918367347,0.1,0.1,-0.02439024390243897,-0.1295621341750226,0.004386713869221158
2023-10-31,CPI-23OCT,2023-11-14,0.10408163265306122,0.1,0.1,0.10526315789473686,0.5014475384652002,0.00426905456059975
2023-11-01,CPI-23OCT,2023-11-14,0.10510204081632654,0.1,0.1,0.09433962264150944,-0.02940103033046526,0.0066066222407330285
2023-11-02,CPI-23OCT,2023-11-14,0.10816326530612246,0.1,0.1,0.1904761904761905,0.531662625223972,0.005035401915868389
2023-11-03,CPI-23OCT,2023-11-14,0.10102040816326531,0.1,0.1,0.025641025641025727,1.0893902363738635,0.00479487713452728
2023-11-04,CPI-23OCT,2023-11-14,0.10816326530612246,0.1,0.1,0.19047619047619047,7.522250156214726,0.007484381507705125
2023-11-05,CPI-23OCT,2023-11-14,0.0989795918367347,0.1,0.1,-0.030303030303030252,11.443200410749286,0.006631611828404832
2023-11-06,CPI-23OCT,2023-11-14,0.0989795918367347,0.1,0.1,-0.030303030303030252,11.443200410749286,0.006631611828404832
2023-11-07,CPI-23OCT,2023-11-14,0.08775510204081634,0.1,0.1,-0.39999999999999997,2.5359142677449507,0.00331945022907122
2023-11-08,CPI-23OCT,2023-11-14,0.10408163265306122,0.1,0.1,0.08695652173913046,-0.21999203798392886,0.005085381091211995
2023-11-09,CPI-23OCT,2023-11-14,0.10306122448979593,0.1,0.1,0.06666666666666671,6.810526799997577,0.008051853394418992
2023-11-10,CPI-23OCT,2023-11-14,0.09693877551020409,0.1,0.1,-0.07317073170731703,1.2469608414398632,0.005194710537276137
2023-11-11,CPI-23OCT,2023-11-14,0.09693877551020409,0.1,0.1,-0.07317073170731703,1.2469608414398632,0.005194710537276137
2023-11-12,CPI-23NOV,2023-12-12,0.22346938775510206,0.30000000000000004,0.30000000000000004,-1,-0.5465142042754065,0.011183881715951688
2023-11-12,CPI-23OCT,2023-11-14,0.09183673469387756,0.1,0.1,-0.17391304347826078,0.9322428430182477,0.005647646813827572
2023-11-13,CPI-23NOV,2023-12-12,0.06122448979591837,0,0,0.9999999999999999,-0.8415009988109392,0.005435235318617243
2023-11-13,CPI-23OCT,2023-11-14,0.09081632653061225,0.1,0.1,-0.23076923076923075,0.21087782310403336,0.00409933361099542
2023-11-14,CPI-23NOV,2023-12-12,0.1153061224489796,0.1,0.1,0.2459016393442623,-0.42124394518884145,0.008031028738025824
2023-11-14,CPI-23OCT,2023-11-14,0.09591836734693879,0.1,0.1,-0.09090909090909087,1.1215331717451518,0.00569762598917118
2023-11-15,CPI-23NOV,2023-12-12,0.08469387755102042,0.1,0.1,-0.28301886792452824,-0.20715347731502431,0.005582049146189089
2023-11-16,CPI-23NOV,2023-12-12,0.0816326530612245,0.1,0.1,-0.3461538461538462,-0.00458866687746573,0.00537692628071637
2023-11-17,CPI-23NOV,2023-12-12,0.09285714285714286,0.1,0.1,-0.13725490196078424,-0.3449609881323119,0.005561224489795919
2023-11-18,CPI-23NOV,2023-12-12,0.09489795918367347,0.1,0.1,-0.1020408163265305,-0.26373149448804556,0.005382132444814662
2023-11-19,CPI-23NOV,2023-12-12,0.09183673469387756,0.1,0.1,-0.15384615384615385,-0.3808351750332841,0.005647646813827574
2023-11-20,CPI-23NOV,2023-12-12,0.09387755102040816,0.1,0.1,-0.11538461538461536,-0.43272559500131536,0.0056768013327780096
2023-11-21,CPI-23NOV,2023-12-12,0.09183673469387756,0.1,0.1,-0.1666666666666667,-0.10841627700364764,0.005239483548521451
2023-11-22,CPI-23NOV,2023-12-12,0.09081632653061225,0.1,0.1,-0.17647058823529413,-0.28799267304680676,0.005527905039566848
2023-11-23,CPI-23NOV,2023-12-12,0.08979591836734695,0.1,0.1,-0.22727272727272715,0.2980021987453223,0.004793835901707622
2023-11-24,CPI-23NOV,2023-12-12,0.08775510204081632,0.1,0.1,-0.2608695652173913,0.19858859881122237,0.004952103290295711
2023-11-25,CPI-23NOV,2023-12-12,0.08775510204081632,0.1,0.1,-0.2608695652173913,0.19858859881122237,0.004952103290295711
2023-11-26,CPI-23NOV,2023-12-12,0.08775510204081632,0.1,0.1,-0.2608695652173913,0.19858859881122237,0.004952103290295711
2023-11-27,CPI-23NOV,2023-12-12,0.07551020408163266,0.1,0.1,-0.5454545454545454,-0.6692958739322021,0.003890045814244066
2023-11-28,CPI-23NOV,2023-12-12,0.07448979591836735,0.1,0.1,-0.5813953488372093,-0.634241172032652,0.0037369845897542698
2023-11-29,CPI-23NOV,2023-12-12,0.07244897959183674,0.1,0.1,-0.5294117647058824,-0.8346986154576284,0.004445022907122033
2023-11-30,CPI-23NOV,2023-12-12,0.06938775510204082,0.1,0.1,-0.5555555555555556,-0.8458374227358227,0.004573094543940025
2023-12-01,CPI-23NOV,2023-12-12,0.06938775510204082,0.1,0.1,-0.5555555555555556,-0.8458374227358227,0.004573094543940025
2023-12-02,CPI-23NOV,2023-12-12,0.06836734693877553,0.1,0,-0.5636363636363636,-0.8437464840076552,0.004611620158267389
2023-12-03,CPI-23NOV,2023-12-12,0.06836734693877553,0.1,0,-0.5636363636363636,-0.8437464840076552,0.004611620158267389
2023-12-04,CPI-23NOV,2023-12-12,0.0673469387755102,0.1,0,-0.5714285714285714,-0.8387996097814785,0.004648063306955436
2023-12-05,CPI-23NOV,2023-12-12,0.06836734693877551,0.1,0.1,-0.607843137254902,-0.767000570944917,0.004203456892961267
